Device,C1_2_3,,Device,C1(SV2)_2_3,,Device,C1(SV1)_2_3,,Device,C1(SV1)_2(SV1)_3,,Device,C1(SV2)_2(SV2)_3,,Device,C4_5_6,,Device,C4(SV1)_5_6,,Device,C4(SV2)_5_6,,Device,C4(SV2)_5(SV2)_6,,Device,C4(SV1)_5(SV1)_6,,Device,C7_8_9,,Device,C7(SV1)_8_9,,Device,C7(SV2)_8_9,,Device,C7(SV2)_8(SV2)_9,,Device,C7(SV1)_8(SV1)_9,,Device,C10_11_12,,Device,C10(SV1)_11_12,,Device,C10(SV2)_11_12,,Device,C10(SV2)_11(SV2)_12,,Device,C10(SV1)_11(SV1)_12,,Device,C13_14_15,,Device,C13(SV2)_14_15,,Device,C13(SV1)_14_15,,Device,C13(SV1)_14(SV1)_15,,Device,C13(SV2)_14(SV2)_16,,Device,C16_17_18,,Device,C16(SV2)_17_18,,Device,C16(SV1)_17_18,,Device,C16(SV2)_17(SV2)_18,,Device,C16(SV1)_17(SV1)_18,,Device,C19(SV2)_20(SV2)_18,,Device,C19(SV1)_20(SV1)_18,,Device,C19(SV1)_20_18,,Device,C19(SV2)_20_18,,Device,C19_20_18,
V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W],V [V] ,I [A],P [W]
1.8745484,0.02536722,0.047552082,1.874552,0.004741427,0.008888052,1.8745478,0.010671044,0.020003382,1.8745464,0.003473792,0.006511783,1.8745516,-0.003940397,-0.007386478,1.8745274,0.027532956,0.05161128,1.8745362,0.011459947,0.021482085,1.8745382,0.006183124,0.011590501,1.8745372,-0.00072723,-0.00136322,1.8745304,0.004813886,0.009023776,1.874492,0.026768306,0.050176975,1.8744972,0.010223835,0.019164574,1.8744996,0.005934295,0.011123834,1.8745018,-0.000926399,-0.001736537,1.8745012,0.003776098,0.007078299,1.8744842,0.029214532,0.054762179,1.87449,0.011706142,0.021943047,1.8744926,0.005139705,0.00963434,1.8744948,-0.003013113,-0.005648065,1.8744962,0.002174732,0.004076527,1.874511,0.025604286,0.047995516,1.874513,0.006393218,0.011984171,1.8745126,0.011870597,0.022251583,1.8745134,0.005920869,0.011098749,1.8745162,-0.001670386,-0.003131165,1.8744928,0.027351132,0.0512695,1.8745026,0.00679335,0.012734152,1.8744966,0.011431509,0.021428324,1.874503,-0.000618934,-0.001160195,1.8745006,0.005005479,0.009382773,1.8744992,-0.002332336,-0.004371961,1.8744928,0.003856728,0.007229408,1.874489,0.010698644,0.02005449,1.8744896,0.007062209,0.013238037,1.8744844,0.025531958,0.047859257
1.8886548,0.023263066,0.043935901,1.8886596,0.003409165,0.006438752,1.8886552,0.009184867,0.017347046,1.8886542,0.001694295,0.003199937,1.888659,-0.005744192,-0.01084882,1.888634,0.025498282,0.048156922,1.8886434,0.009903351,0.018703898,1.8886452,0.004884395,0.009224889,1.8886444,-0.002285185,-0.004315903,1.8886374,0.003051591,0.005763349,1.8885988,0.024729708,0.046704497,1.8886038,0.008594966,0.016232511,1.8886058,0.004626179,0.008737028,1.8886094,-0.002454487,-0.004635567,1.8886084,0.001978564,0.003736733,1.888591,0.027448854,0.051839659,1.888597,0.010260202,0.019377387,1.8885996,0.003769162,0.007118438,1.8886054,-0.004696171,-0.008869214,1.8886036,0.000315776,0.000596377,1.8886172,0.023487312,0.044358541,1.8886206,0.00512439,0.009678029,1.88862,0.010431147,0.019700472,1.8886208,0.004366484,0.008246633,1.8886232,-0.00329047,-0.006214458,1.8885998,0.025347366,0.04787103,1.8886092,0.005566421,0.010512794,1.8886034,0.009918701,0.018732492,1.8886104,-0.002145465,-0.004051947,1.8886074,0.003348723,0.006324423,1.8886062,-0.004052216,-0.00765304,1.8886,0.002060795,0.003892017,1.8885956,0.009047735,0.017087512,1.8885964,0.005834144,0.011018344,1.8885912,0.023342612,0.044084652
1.9027492,0.020946278,0.039855514,1.9027538,0.001849038,0.003518263,1.9027494,0.007514169,0.014297581,1.902749,-0.000249088,-0.000473952,1.9027534,-0.007734712,-0.01471725,1.9027282,0.023270032,0.044276546,1.9027374,0.008158154,0.015522825,1.9027336,0.003384557,0.006439911,1.9027386,-0.004003063,-0.007616782,1.9027314,0.001138398,0.002166066,1.9026926,0.022527016,0.042861987,1.902698,0.006741456,0.012826972,1.9026998,0.003104666,0.005907247,1.9027038,-0.004142389,-0.007881739,1.9027026,2.54E-05,4.83E-05,1.9026848,0.02546212,0.048446389,1.9026914,0.008621144,0.016403377,1.9026942,0.002170724,0.004130223,1.9026994,-0.006533911,-0.012432069,1.9026982,-0.00171181,-0.003257057,1.902712,0.021141924,0.040226992,1.9027148,0.003677866,0.00699793,1.902714,0.0088347,0.016809907,1.902715,0.00267528,0.005090296,1.9027178,-0.005087438,-0.009679959,1.9026942,0.023188176,0.044120008,1.9027034,0.004141387,0.007879832,1.9026974,0.008239962,0.015678154,1.9027054,-0.003827001,-0.007281656,1.902702,0.001532337,0.002915581,1.9027008,-0.005967768,-0.011354878,1.9026944,9.81E-05,0.000186587,1.9026898,0.007151952,0.013607946,1.9026908,0.004403254,0.008378032,1.9026852,0.020976656,0.039911973
1.9168344,0.018437758,0.035342129,1.916839,5.29E-05,0.000101405,1.916834,0.005632219,0.010796028,1.916834,-0.002402891,-0.004605944,1.9168382,-0.009905243,-0.018986749,1.9168138,0.020910522,0.040081577,1.9168222,0.006179035,0.011844112,1.9168182,0.001645613,0.003154341,1.9168232,-0.005926382,-0.011359827,1.916817,-0.000964688,-0.00184913,1.9167778,0.020123482,0.038572244,1.9167832,0.004624557,0.008864254,1.916784,0.001367876,0.002621923,1.9167888,-0.006042019,-0.011581274,1.916788,-0.002115327,-0.004054634,1.9167696,0.023325474,0.044709559,1.9167762,0.00677703,0.01299005,1.916779,0.000359076,0.00068827,1.9167844,-0.008562889,-0.016413212,1.9167832,-0.003942444,-0.00755681,1.916797,0.018664344,0.035775759,1.9168,0.002022704,0.00387712,1.9167984,0.007069037,0.013549918,1.9168002,0.000810665,0.001553883,1.9168028,-0.007043385,-0.01350078,1.9167792,0.020776758,0.039824458,1.9167884,0.002502692,0.00479713,1.9167822,0.006329048,0.012131407,1.91679,-0.005704902,-0.010935099,1.9167874,-0.000472297,-0.000905292,1.9167854,-0.008077291,-0.015482434,1.9167792,-0.002095622,-0.004016844,1.9167744,0.005031896,0.009645009,1.9167758,0.002762324,0.005294755,1.9167696,0.018412736,0.035292973
1.9309206,0.01570487,0.030324857,1.930925,-0.001985718,-0.003834273,1.9309204,0.003498939,0.006756172,1.9309202,-0.00474805,-0.009168105,1.9309242,-0.01233753,-0.023822836,1.9308998,0.01831884,0.035371844,1.9309082,0.003953368,0.00763359,1.9309042,-0.000344264,-0.000664742,1.9309094,-0.008046823,-0.015537685,1.9309034,-0.003253235,-0.006281682,1.9308634,0.017519704,0.033828155,1.930869,0.002287209,0.004416291,1.9308698,-0.000639832,-0.001235432,1.9308746,-0.008125535,-0.015689388,1.9308736,-0.00446257,-0.008616659,1.9308552,0.020992492,0.040533462,1.9308622,0.004725486,0.009124262,1.930865,-0.001689836,-0.003262846,1.9308706,-0.010789003,-0.020832168,1.930869,-0.006376109,-0.012311432,1.9308834,0.015975154,0.03084616,1.9308864,0.000114259,0.000220621,1.930884,0.005012819,0.009679172,1.9308864,-0.001250515,-0.002414601,1.9308884,-0.009196626,-0.017757658,1.930865,0.018228072,0.035195946,1.9308742,0.000608775,0.001175468,1.9308682,0.004161861,0.008036006,1.9308756,-0.007761617,-0.014986717,1.9308738,-0.002681866,-0.005178345,1.9308712,-0.010398723,-0.020078594,1.9308654,-0.004478031,-0.008646476,1.9308612,0.00266664,0.005148913,1.9308618,0.000872099,0.001683903,1.9308556,0.01562554,0.030170661
1.9450054,0.012722152,0.024744655,1.9450098,-0.004315598,-0.008393881,1.9450052,0.001113167,0.002165116,1.9450046,-0.007341463,-0.01427918,1.945009,-0.015006315,-0.029187417,1.9449844,0.015496571,0.030140589,1.944993,0.001430211,0.00278175,1.9449892,-0.002622501,-0.005100737,1.944994,-0.010386496,-0.020201673,1.944988,-0.005799124,-0.011279227,1.9449476,0.014607642,0.028411097,1.9449538,-0.000290443,-0.000564897,1.9449538,-0.002837969,-0.005519719,1.944959,-0.010412211,-0.020251323,1.9449578,-0.007039402,-0.01369134,1.9449394,0.018489042,0.035960066,1.944947,0.002457708,0.004780112,1.9449502,-0.004013123,-0.007805324,1.9449548,-0.013254007,-0.025778445,1.9449532,-0.009020779,-0.017544994,1.9449682,0.013033468,0.025349681,1.9449714,-0.002075099,-0.004036007,1.9449684,0.002725109,0.005300252,1.9449708,-0.003519738,-0.006845787,1.944973,-0.011585512,-0.022533508,1.94495,0.015403668,0.029959363,1.9449582,-0.001546373,-0.00300763,1.944953,0.001735836,0.00337612,1.94496,-0.010022951,-0.019494238,1.9449582,-0.005107082,-0.00993306,1.944956,-0.012971522,-0.02522904,1.94495,-0.007093392,-0.013796293,1.9449458,4.46E-05,8.67E-05,1.944946,-0.001302215,-0.002532739,1.9449404,0.012630692,0.024565942
1.9590926,0.009448069,0.018509642,1.959096,-0.006953306,-0.013622194,1.959092,-0.001560135,-0.003056448,1.9590912,-0.010218548,-0.020019067,1.9590956,-0.017928594,-0.03512383,1.9590714,0.012456109,0.024402407,1.9590796,-0.001325156,-0.002596085,1.959076,-0.005193381,-0.010174228,1.9590806,-0.012960493,-0.025390651,1.9590746,-0.00858583,-0.016820282,1.9590342,0.011544303,0.022615684,1.9590406,-0.003160186,-0.006190917,1.959041,-0.005353151,-0.010487043,1.9590454,-0.012915407,-0.025301869,1.9590444,-0.009855102,-0.019306582,1.9590258,0.0157122,0.030780604,1.9590336,-5.25E-05,-0.000102916,1.959037,-0.006619325,-0.012967502,1.9590412,-0.015928078,-0.031203761,1.9590398,-0.011913186,-0.023338405,1.9590558,0.009812248,0.019222741,1.9590578,-0.004549485,-0.008912703,1.9590548,0.000164923,0.000323093,1.959057,-0.006011582,-0.011777032,1.9590594,-0.014214614,-0.027847273,1.9590368,0.012341861,0.02417816,1.9590452,-0.003952049,-0.007742242,1.95904,-0.000947808,-0.001856793,1.9590466,-0.012520477,-0.024528198,1.959045,-0.007763177,-0.015208413,1.9590428,-0.01578931,-0.030931934,1.9590364,-0.009953082,-0.01949845,1.9590328,-0.002866939,-0.005616427,1.9590322,-0.003758435,-0.007362895,1.9590278,0.00936929,0.0183547
1.9731918,0.005917568,0.011676496,1.9731944,-0.009906989,-0.019548416,1.9731906,-0.004528058,-0.008934721,1.9731894,-0.01337112,-0.026383752,1.9731938,-0.021136702,-0.041706809,1.9731696,0.009155808,0.018065963,1.9731782,-0.004391627,-0.008665463,1.9731804,-0.008090814,-0.015964636,1.9731792,-0.0157939,-0.031164195,1.9731732,-0.011637016,-0.022961847,1.9731324,0.008245295,0.01626906,1.9731384,-0.00630596,-0.012442511,1.9731394,-0.008178379,-0.016137081,1.9731434,-0.015688046,-0.030954764,1.9731428,-0.012967308,-0.025586351,1.973124,0.012772278,0.025201289,1.973132,-0.002852487,-0.005628334,1.9731348,-0.009527954,-0.018799937,1.9731392,-0.01886756,-0.037228322,1.9731376,-0.015044472,-0.029684813,1.9731544,0.006358349,0.012546005,1.9731562,-0.007321884,-0.01444722,1.9731534,-0.002700424,-0.005328352,1.9731554,-0.008757807,-0.017280515,1.9731574,-0.017100838,-0.033742645,1.973135,0.00908745,0.017930766,1.9731432,-0.006677655,-0.013175969,1.9731388,-0.003952043,-0.00779793,1.9731444,-0.015266029,-0.03012208,1.973143,-0.010678787,-0.021070774,1.9731408,-0.018867482,-0.037228199,1.9731344,-0.013103626,-0.025855215,1.9731312,-0.006057988,-0.011953205,1.97313,-0.006514559,-0.012854072,1.9731268,0.005816906,0.011477494
1.9872932,0.002078447,0.004130483,1.9872952,-0.013224166,-0.026280321,1.9872918,-0.007830849,-0.015562183,1.9872902,-0.016808628,-0.033403621,1.9872948,-0.024668554,-0.049023689,1.9872706,0.005527531,0.010984701,1.9872796,-0.00772952,-0.015360718,1.9872814,-0.011298846,-0.022453987,1.9872802,-0.018894322,-0.037548312,1.9872738,-0.014960884,-0.029731373,1.9872334,0.004634545,0.009209922,1.9872388,-0.00978242,-0.019440041,1.9872406,-0.011302048,-0.022459888,1.9872436,-0.018712684,-0.037186662,1.9872432,-0.016364113,-0.032519472,1.9872244,0.009561569,0.019000983,1.987233,-0.005954233,-0.011832449,1.9872354,-0.012736332,-0.025310089,1.9872396,-0.022073322,-0.04386498,1.9872382,-0.018466258,-0.036696853,1.9872552,0.002557697,0.005082797,1.987257,-0.010420527,-0.020708266,1.9872544,-0.005888869,-0.011702681,1.987256,-0.011766034,-0.023382122,1.987258,-0.020279564,-0.040300726,1.9872358,0.005528361,0.010986157,1.9872438,-0.009678473,-0.019233486,1.9872392,-0.007226103,-0.014359995,1.987245,-0.018299358,-0.036365308,1.9872438,-0.013869532,-0.027562142,1.9872414,-0.02225148,-0.044219062,1.9872352,-0.016536021,-0.032860962,1.9872326,-0.009579766,-0.019037223,1.9872304,-0.009615093,-0.019107406,1.9872282,0.002008332,0.003991014
2.0013936,-0.002097069,-0.004197061,2.0013954,-0.016902006,-0.033827596,2.0013916,-0.011499302,-0.023014606,2.0013904,-0.02059087,-0.04121037,2.0013948,-0.028506534,-0.057052829,2.0013708,0.001611057,0.003224322,2.0013796,-0.011408673,-0.022833085,2.001381,-0.014824179,-0.02966883,2.0013798,-0.022275082,-0.044580899,2.0013738,-0.0185946,-0.037214745,2.0013338,0.000678551,0.001358008,2.0013386,-0.013600363,-0.02721898,2.0013404,-0.014735141,-0.029490033,2.0013432,-0.0220251,-0.044079784,2.001343,-0.020034518,-0.040095942,2.001324,0.006142059,0.012292249,2.0013322,-0.009360869,-0.018734209,2.0013356,-0.016279056,-0.032579854,2.0013388,-0.025561886,-0.051157994,2.0013382,-0.022193634,-0.044416968,2.0013548,-0.001569889,-0.003141904,2.0013568,-0.013856335,-0.02773147,2.0013546,-0.00938373,-0.01878017,2.0013552,-0.015056725,-0.030133856,2.001358,-0.023759574,-0.047551414,2.001336,0.001576957,0.003156021,2.0013432,-0.013005872,-0.026029213,2.0013388,-0.010820051,-0.021654587,2.0013446,-0.02160497,-0.04323899,2.0013436,-0.017368084,-0.034759504,2.0013412,-0.025960246,-0.05195531,2.0013348,-0.020322914,-0.040672955,2.001332,-0.013447683,-0.026913278,2.00133,-0.013030049,-0.026077428,2.0013286,-0.002121612,-0.004246042
2.0155022,-0.006620294,-0.013343216,2.0155034,-0.020941128,-0.042206915,2.0154996,-0.015520166,-0.031280888,2.0154988,-0.02468879,-0.049760227,2.015503,-0.032691276,-0.065889365,2.0154792,-0.002578564,-0.005197042,2.0154874,-0.015418678,-0.031076152,2.0154892,-0.018702372,-0.037694429,2.0154876,-0.025998532,-0.052399719,2.0154818,-0.022538964,-0.045426872,2.0154422,-0.003538728,-0.007132102,2.0154464,-0.017731932,-0.035737822,2.0154488,-0.018551294,-0.037389183,2.0154514,-0.025664618,-0.05172579,2.0154512,-0.024043936,-0.04845938,2.0154322,0.00239069,0.004818274,2.01544,-0.013097722,-0.026397673,2.0154434,-0.020139104,-0.040589224,2.0154466,-0.029363154,-0.059179869,2.0154462,-0.026275364,-0.052956583,2.0154632,-0.006020655,-0.012134409,2.0154644,-0.017642196,-0.035557218,2.0154626,-0.013193061,-0.02659012,2.0154632,-0.018657202,-0.037602904,2.015466,-0.027536184,-0.055498243,2.015444,-0.002644576,-0.005329996,2.0154512,-0.016688704,-0.033635269,2.0154466,-0.014749982,-0.029727801,2.0154524,-0.025235792,-0.050861538,2.0154516,-0.021148874,-0.042624532,2.015449,-0.02999551,-0.060454421,2.0154428,-0.024431026,-0.049239335,2.0154398,-0.01771655,-0.03570664,2.0154382,-0.016787839,-0.033834852,2.015437,-0.006610597,-0.013323243
2.0295952,-0.01150315,-0.023346739,2.0295958,-0.025361866,-0.051474337,2.029592,-0.019916674,-0.040422722,2.029591,-0.029139622,-0.059141515,2.0295956,-0.037262996,-0.075628813,2.029572,-0.007102516,-0.014415067,2.0295794,-0.019789254,-0.040163862,2.0295816,-0.022944894,-0.046568535,2.0295794,-0.030032018,-0.060952365,2.0295746,-0.026811002,-0.054414929,2.0295348,-0.008117273,-0.016474288,2.0295382,-0.022250932,-0.04515921,2.0295408,-0.022701974,-0.046074582,2.0295432,-0.029645652,-0.060167131,2.0295434,-0.028402262,-0.057643623,2.0295246,-0.001643843,-0.003336221,2.0295322,-0.017158664,-0.034824061,2.0295352,-0.024357466,-0.049434335,2.0295384,-0.033483084,-0.067955205,2.0295382,-0.030650744,-0.062206856,2.029556,-0.010778401,-0.021875368,2.0295566,-0.021805132,-0.04425475,2.0295546,-0.017367802,-0.035248903,2.0295554,-0.022580582,-0.045828542,2.0295582,-0.0316556,-0.064246883,2.0295364,-0.007201506,-0.014615719,2.029543,-0.020723264,-0.042058755,2.0295386,-0.019042994,-0.038648491,2.0295442,-0.029193374,-0.059249243,2.0295436,-0.025255438,-0.051257013,2.029541,-0.034412238,-0.069841048,2.0295348,-0.02890161,-0.058656823,2.0295322,-0.022348246,-0.045356485,2.0295304,-0.02091609,-0.042449841,2.0295292,-0.011467622,-0.023273874
2.04369,-0.016816691,-0.034368103,2.0436906,-0.030223752,-0.061767998,2.0436866,-0.02471599,-0.050511738,2.0436856,-0.033994594,-0.069474262,2.0436902,-0.042240568,-0.086326635,2.0436668,-0.012006251,-0.024536777,2.0436742,-0.024535272,-0.050142102,2.0436762,-0.027585008,-0.056374824,2.0436734,-0.03442188,-0.070347081,2.043669,-0.031449674,-0.064272724,2.0436298,-0.013076692,-0.026723917,2.0436326,-0.027170056,-0.055525721,2.043635,-0.027242742,-0.055674221,2.0436374,-0.033970812,-0.069424022,2.0436374,-0.033116328,-0.067677766,2.043619,-0.00603642,-0.012336143,2.0436262,-0.021554002,-0.044048323,2.0436294,-0.02891508,-0.059091708,2.0436328,-0.037955624,-0.077567358,2.0436324,-0.03538214,-0.072308088,2.043651,-0.01595204,-0.032600402,2.043651,-0.02639128,-0.053934566,2.0436488,-0.021949202,-0.04485646,2.0436496,-0.026860914,-0.054894296,2.0436526,-0.036141176,-0.073860008,2.0436308,-0.012173407,-0.024877949,2.0436374,-0.02513748,-0.051371894,2.0436326,-0.023696896,-0.048427749,2.0436382,-0.033508294,-0.06847883,2.043638,-0.029713902,-0.060724459,2.0436352,-0.039187382,-0.080084713,2.0436294,-0.033732454,-0.068936635,2.043627,-0.027356986,-0.055907475,2.0436248,-0.02545026,-0.052010783,2.0436236,-0.016710666,-0.034150312
2.0577844,-0.022510974,-0.046322731,2.0577848,-0.035523352,-0.073099414,2.0577808,-0.029937726,-0.061605278,2.05778,-0.03928055,-0.08083073,2.0577844,-0.047632554,-0.098017527,2.0577606,-0.017287608,-0.035573759,2.0577682,-0.029720412,-0.061157719,2.0577702,-0.032637888,-0.067161273,2.0577672,-0.039197328,-0.080658976,2.057763,-0.036464814,-0.075035945,2.0577242,-0.018369455,-0.037799273,2.0577264,-0.032475056,-0.066824916,2.057729,-0.03220728,-0.066273854,2.0577312,-0.03866075,-0.079553431,2.0577314,-0.03822492,-0.078656618,2.0577132,-0.010749297,-0.02211897,2.0577202,-0.026305002,-0.054128334,2.0577236,-0.033891302,-0.069738932,2.0577268,-0.042792176,-0.088054607,2.0577262,-0.040482606,-0.083302119,2.0577452,-0.021532986,-0.044309399,2.0577448,-0.03142959,-0.064674075,2.0577428,-0.026928198,-0.055411306,2.0577436,-0.031515312,-0.064850432,2.057747,-0.041024216,-0.084417457,2.0577246,-0.017508206,-0.036027066,2.0577314,-0.0300057,-0.061743671,2.0577268,-0.02877423,-0.059209504,2.0577322,-0.038200534,-0.078606469,2.0577316,-0.034531648,-0.071056863,2.0577294,-0.044357696,-0.091276135,2.0577236,-0.038936664,-0.080120892,2.057721,-0.032742756,-0.067375457,2.0577188,-0.030401972,-0.062558709,2.057718,-0.02238978,-0.046071853
2.0718786,-0.028633464,-0.059325061,2.0718786,-0.041302738,-0.085574259,2.0718748,-0.035603374,-0.073765733,2.0718738,-0.04495512,-0.093141335,2.0718788,-0.053452182,-0.110746443,2.0718546,-0.022982628,-0.047616664,2.071862,-0.035279712,-0.073094695,2.0718644,-0.03809638,-0.078930533,2.071861,-0.044360054,-0.091907866,2.0718568,-0.041887178,-0.086784235,2.0718184,-0.02406289,-0.049853938,2.0718196,-0.038197634,-0.07913879,2.0718226,-0.037612808,-0.077927066,2.0718248,-0.043742586,-0.090626974,2.071825,-0.043754446,-0.090651555,2.071807,-0.015845728,-0.032829291,2.0718142,-0.031455282,-0.0651695,2.0718172,-0.03925871,-0.081336871,2.0718204,-0.048004306,-0.0994563,2.0718198,-0.045977848,-0.095257816,2.0718396,-0.02752012,-0.057017274,2.0718386,-0.03690025,-0.076451362,2.0718368,-0.032304864,-0.066930406,2.0718376,-0.036562308,-0.075751164,2.0718406,-0.04632157,-0.095970909,2.0718186,-0.023253856,-0.048177771,2.071825,-0.035296104,-0.073127351,2.0718208,-0.034249562,-0.070958955,2.071826,-0.043292302,-0.089694117,2.0718252,-0.039740282,-0.082334918,2.0718232,-0.049949674,-0.103486893,2.0718176,-0.044548572,-0.092296516,2.071815,-0.038592782,-0.079957105,2.0718124,-0.035813374,-0.074198592,2.0718122,-0.028459176,-0.058962068
2.085967,-0.03473406,-0.072454103,2.085966,-0.04714728,-0.098347623,2.085963,-0.04121205,-0.085966811,2.085962,-0.05064823,-0.105650283,2.085966,-0.05927045,-0.123636144,2.085942,-0.02870891,-0.059885121,2.08595,-0.04088645,-0.08528709,2.085952,-0.04357301,-0.090891207,2.085949,-0.04954559,-0.103349574,2.085944,-0.04725062,-0.098562147,2.085907,-0.02970552,-0.061962952,2.085908,-0.04388876,-0.091548091,2.085911,-0.04303199,-0.089760901,2.085912,-0.04878122,-0.101753332,2.085913,-0.04924483,-0.102720431,2.085895,-0.02095291,-0.04370557,2.085902,-0.03652594,-0.076189531,2.085906,-0.04466264,-0.093162069,2.085909,-0.05319954,-0.110969399,2.085907,-0.05147573,-0.107373586,2.085926,-0.03349724,-0.069872764,2.085926,-0.0423745,-0.088390071,2.085925,-0.03767917,-0.078595923,2.085926,-0.04159451,-0.08676307,2.08593,-0.05161048,-0.107655849,2.085906,-0.0289393,-0.06036466,2.085913,-0.04060695,-0.084702565,2.085908,-0.0397609,-0.082937579,2.085914,-0.04840393,-0.100966435,2.085912,-0.04493447,-0.09372935,2.085912,-0.05553161,-0.115834052,2.085906,-0.05000114,-0.104297678,2.085903,-0.04426095,-0.092324048,2.085901,-0.04119835,-0.085935679,2.085901,-0.03456725,-0.072103861
2.100068,-0.04175625,-0.087690964,2.100068,-0.05386649,-0.113123292,2.100064,-0.047833,-0.100452361,2.100063,-0.057165,-0.120050101,2.100069,-0.06598679,-0.138576812,2.100044,-0.03529907,-0.0741296,2.100051,-0.0472578,-0.09924379,2.100054,-0.04979824,-0.104578993,2.10005,-0.05547975,-0.116510249,2.100045,-0.05352405,-0.112402914,2.100008,-0.03637504,-0.076387875,2.100008,-0.0505536,-0.106163217,2.100011,-0.04927306,-0.103473968,2.100013,-0.05464848,-0.114762518,2.100014,-0.0556077,-0.116776949,2.099995,-0.02669474,-0.056058821,2.100003,-0.04258705,-0.089432933,2.100006,-0.05084047,-0.106765292,2.100008,-0.05915067,-0.12421688,2.100009,-0.05780099,-0.121382599,2.100029,-0.04039538,-0.084831469,2.100028,-0.04877151,-0.102421537,2.100026,-0.04397819,-0.092355342,2.100027,-0.04757046,-0.09989925,2.100029,-0.05778565,-0.121351541,2.100008,-0.03580046,-0.075181252,2.100013,-0.04676358,-0.098204126,2.100011,-0.04602443,-0.096651809,2.100015,-0.05428444,-0.113998138,2.100014,-0.05102006,-0.10714284,2.100012,-0.0620151,-0.130232454,2.100006,-0.05666644,-0.118999864,2.100004,-0.05122971,-0.107582596,2.1,-0.04748747,-0.099723687,2.100002,-0.04140962,-0.086960285
